-1.01006577388371
-0.960319152633233
-0.913022269237237
-0.86805479589486
-0.825302416320375
-0.784655908041364
-0.746011142398714
-0.709266353129892
-0.674328066512113
-0.641110642783991
-0.609531415154955
-0.579510689805254
-0.550971745885949
-0.523840835518921
-0.498047183796869
-0.473522988783305
-0.450203426163187
-0.428028331645187
-0.406943671338682
-0.386897681927625
-0.367840403311161
-0.349723678603626
-0.332501154134544
-0.31612827944863
-0.300562307305789
-0.285762293681115
-0.27168911144608
-0.25830669097052
-0.245582469748598
-0.233485160813503
-0.221984570914181
-0.21105160051533
-0.200658243797406
-0.190777588656619
-0.181383816704932
-0.172452203270065
-0.16395913930672
-0.155883008429123
-0.148204171875069
-0.140903719296366
-0.1339634037233
-0.12736564156464
-0.121093512607634
-0.11513076001801
-0.109461790339978
-0.104071673496227
-0.0989461698738144
-0.0940723270125271
-0.0894382925552502
-0.0850326369226883
-0.0808443328987801
-0.0768627556306982
-0.0730776826288494
-0.0694792937668745
-0.0660581712816485
-0.0628052997732801
-0.0597120951202011
-0.0567707959025591
-0.0539742449971509
-0.0513155343522274
-0.0487879999640107
-0.0463852218766936
-0.04410102418244
-0.0419294750213848
-0.0398648865816335
-0.037901815099263
-0.0360350889189187
-0.0342600559894364
-0.0325723925290022
-0.0309679233547736
-0.0294426213078999
-0.0279926072535224
-0.0266141500807744
-0.0253036667027811
-0.0240577220566597
-0.0228730291035193
-0.0217464742868488
-0.020675267894021
-0.0196567969892671
-0.0186885381501675
-0.0177680577362508
-0.0168930118889929
-0.016061146531818
-0.015270297370098
-0.0145183898911525
-0.013803439364249
-0.0131235728063828
-0.0124771161009926
-0.0118624898864763
-0.0112781690607393
-0.0107226829777115
-0.0101946154473474
-0.00969260473562647
-0.00921534356455249
-0.00876157911215408
-0.00833011301248449
-0.00791984720943045
-0.00752978717999272
-0.00715893941251415
-0.00680635615418152
