1.78568638819314
1.69773977449489
1.61412403078006
1.53462643058896
1.45904487516659
1.38718627106566
1.31886653014655
1.25390574072977
1.19213865144382
1.13341386050859
1.0775852220329
1.0245118460145
0.974058098340063
0.926093600785207
0.880493231014469
0.837137122581319
0.795910673149962
0.756707518799493
0.719432133490439
0.683993005312129
0.650301810242152
0.618273412146354
0.587825862778838
0.558880401781964
0.531361456686348
0.505196642910868
0.480316787949505
0.45665812462068
0.434163085957029
0.412776360005405
0.392444568383114
0.373116266277915
0.35474194244802
0.337274019222095
0.320666852499258
0.304876731749082
0.289861918748256
0.275584198078699
0.262008850545626
0.249102444710968
0.236832721917633
0.225168596289502
0.21408015473143
0.203538656929248
0.193516535349761
0.183987395240749
0.174926062515865
0.166309638634745
0.158117169919604
0.15032845011784
0.142923984311271
0.135884988916134
0.129193391683084
0.122831831697195
0.11678365937796
0.111032936479291
0.105564487208249
0.100364590219015
0.0954205924964949
0.0907202813568259
0.0862518755664043
0.0820040253418853
0.0779658123501832
0.0741267497084714
0.0704767819841823
0.0670062851950071
0.0637061164169801
0.0605680513298088
0.0575844459576945
0.0547479190316516
0.0520513509730065
0.0494878838933975
0.0470509215947752
0.0447341295694022
0.042531434999853
0.0404370267590143
0.0384454004177445
0.0365516240676527
0.0347510783225999
0.0330393020463088
0.0314119928272174
0.0298650069784788
0.0283943595379612
0.0269962242682475
0.0256669336566361
0.0244029789151402
0.0232010488135969
0.0220581836960779
0.020971591423113
0.0199385757801371
0.0189565368249119
0.0180229708875254
0.0171354705703921
0.0162917247482531
0.0154895185681762
0.0147267334495553
0.0140014281486561
0.0133118444570247
0.0126562259541503
0.0120328971161792
