-3.31309721287729
-3.14992428248357
-2.99478668985478
-2.84728975009814
-2.70705849657543
-2.57373467076694
-2.44697672227151
-2.32645084953927
-2.21185045121966
-2.10289462198742
-1.99931220810135
-1.90084180740435
-1.80723176932341
-1.7182401948696
-1.63363493663807
-1.55319359880807
-1.47670355239736
-1.40396745367739
-1.33480806712838
-1.26905560489834
-1.20654619382656
-1.1471218754436
-1.09063060597128
-1.03692625632273
-0.985868612102311
-0.937323373605695
-0.89116220069521
-0.847266782074449
-0.805530310097687
-0.765850160990098
-0.728127298452754
-0.692266273662628
-0.658175225272587
-0.625765879411399
-0.594953549683729
-0.565657137170141
-0.537799202297688
-0.511308841577397
-0.486121638285124
-0.462175564953438
-0.439410770049834
-0.417769577976731
-0.397196489071476
-0.377638179606341
-0.359043501788522
-0.341363483760143
-0.324551418442143
-0.308564820720248
-0.293364813907079
-0.278913908060606
-0.265175933022665
-0.252116038418953
-0.239700693659033
-0.227897687936328
-0.216676130228127
-0.206006449295582
-0.195860488527531
-0.186212789840802
-0.177039877293976
-0.168319091920095
-0.160028575249231
-0.152147269308486
-0.144654916621993
-0.137532060210914
-0.130760043593444
-0.124321010784805
-0.118197998338275
-0.112375747150789
-0.10684007486923
-0.101577286557094
-0.0965741728085083
-0.0918180097482361
-0.0872965590316732
-0.0829980678448492
-0.0789112689044274
-0.0750253804577047
-0.0713301897881768
-0.0678165464134012
-0.0644758796932898
-0.0612999125987609
-0.0582806625927638
-0.0554104416302786
-0.0526818561583166
-0.0500878071159196
-0.0476214899341607
-0.0452763945361438
-0.0430463773865335
-0.0409259472479703
-0.038909923687004
-0.0369933042457454
-0.0351712650864584
-0.0334391609915606
-0.0317925253636231
-0.03022707022537
-0.0287386862196795
-0.0273234426095827
-0.0259777376824562
-0.0246983093226415
-0.023481898731764
-0.0223253972041481
