-1.4743989875136
-1.40178355008332
-1.3327440094963
-1.26710472254955
-1.20469882108429
-1.14536687241118
-1.08895687931029
-1.03532029296597
-0.984320669231919
-0.935832999241635
-0.889736613791719
-0.845915183341863
-0.804256718014856
-0.764653567596581
-0.727002421536017
-0.691204308945234
-0.657164605387948
-0.624795488692067
-0.594018085267685
-0.564756835896043
-0.536938813522271
-0.510493723255379
-0.485353902368263
-0.461454320297702
-0.438732578644358
-0.417128911172779
-0.396586203781905
-0.377051805419132
-0.358478184401991
-0.340819670959879
-0.324032191825552
-0.308073270235128
-0.292902025928082
-0.278479175147252
-0.264767030638834
-0.251729501652383
-0.239332125924765
-0.227543349889743
-0.216334506729908
-0.205677992898096
-0.195547173184635
-0.185916380717348
-0.176760916961549
-0.168057051720049
-0.159782023133151
-0.15191403767865
-0.144432309709266
-0.137317932442178
-0.130553604921563
-0.124122643322887
-0.118008951153609
-0.112197019253179
-0.106671925793044
-0.101419336276644
-0.0964255035394125
-0.0916772677487773
-0.0871620986116859
-0.0828686667376492
-0.0787865248315728
-0.0749055891694383
-0.0712161322654946
-0.0677087828722578
-0.064374525980512
-0.0612047028193081
-0.0581910108559647
-0.0553255037960679
-0.0526006325436917
-0.0500096064722219
-0.0475461141317574
-0.045204060983195
-0.0429775685589285
-0.0408609744628485
-0.038848832370343
-0.0369359120282969
-0.0351171992550919
-0.0333878959406072
-0.0317434572079779
-0.0301798108971732
-0.0286931428903883
-0.0272797697329846
-0.0259361390255637
-0.0246588294239679
-0.0234445506392801
-0.0222901434378236
-0.0211925796411626
-0.0201489621261015
-0.0191565568882643
-0.0182129202097993
-0.0173157466872298
-0.0164628101200029
-0.0156519637973471
-0.0148811404982723
-0.0141483524915701
-0.0134516915358133
-0.0127893288793564
-0.012159515260335
-0.0115606478397427
-0.010991274906472
-0.0104499462256775
-0.00993527835696929
