4.04722238067363
4.05243053441895
3.86131500067545
3.50206569778486
3.00772308906997
2.41563875322681
1.7642462643084
1.08996106052108
0.427129584669055
-0.191997097413979
-0.741807950764246
-1.20352877147023
-1.56280956040567
-1.81179355866029
-1.94943000419245
-1.97972340621697
-1.91138305799798
-1.75718830153342
-1.5328993387235
-1.25623371718642
-0.945505063850142
-0.61857879664593
-0.293305923834096
0.0144824288991802
0.292111211556313
0.529199611134459
0.717773298814977
0.853457756440219
0.935024859486228
0.963570885847387
0.942703678889437
0.878315055260462
0.777691048648569
0.649234398197862
0.501722929241623
0.343956521324877
0.184884284264026
0.0323322499112927
-0.10724640643166
-0.228317194546857
-0.326611321856723
-0.399658823827018
-0.446465501329192
-0.467186253430058
-0.463276564996984
-0.437383027870414
-0.39285385606888
-0.333655172611776
-0.264004506055545
-0.18819890021011
-0.110663841080786
-0.035315343336562
0.0345589157062232
0.0960969759958703
0.147020777844858
0.185930672083249
0.212166810185763
0.225623771744261
0.226855046284156
0.217018182961601
0.197644948004796
0.170598377372202
0.137899433620763
0.101634524998222
0.0639808693444474
0.0268952590420877
-0.00795279382130096
-0.0390950788443924
-0.0653267591196204
-0.0858687559144454
-0.100314278081462
-0.108522417550101
-0.110683610166965
-0.107294077901216
-0.0990479863250275
-0.0868149972436004
-0.0715595977169591
-0.0542933699461502
-0.0360791827819641
-0.0178889083972417
-0.000568374093893945
0.0151262866016798
0.0285659533969528
0.0393288898207445
0.0471706074561871
0.0519776468570178
0.0538048304310596
0.052859711073381
0.0494524242559287
0.0439850929133442
0.0369158048444385
0.0287356736426499
0.0199612809791237
0.0110702825832909
0.00248987981209622
-0.00538753132951898
-0.0122385195049289
-0.0178405258811775
-0.0220463734123173
-0.0247824460846791
